0.900567,  -5.649562,-46.693865,65.197291,-31.728765,3.055697,  -5.941681,-46.644584,65.279590,-31.661415,3.015576,  -0.769344,14.180975,  5.913466,-46.672351,65.172191,0.000000,0.000000,  5.948675,-46.643700,65.277662,-31.660464,-3.022702
0.908948,  -5.649562,-46.693147,65.205896,-31.728048,3.053546,  -5.941681,-46.644584,65.279590,-31.661415,3.015576,  -0.777428,14.206286,  5.913466,-46.671633,65.183665,0.000000,0.000000,  5.948675,-46.643700,65.277662,-31.660464,-3.022702
0.917487,  -5.649562,-46.693147,65.206614,-31.727331,3.052829,  -5.941568,-46.644598,65.279621,-31.661430,3.015461,  -0.785600,14.226394,  5.913466,-46.671633,65.187251,0.000000,0.000000,  5.948788,-46.643686,65.277631,-31.660448,-3.022817
0.926757,  -5.649562,-46.692430,65.207331,-31.727331,3.051394,  -5.941453,-46.644612,65.279653,-31.661446,3.015343,  -0.791814,14.245051,  5.913466,-46.670916,65.194422,0.000000,0.000000,  5.948903,-46.643672,65.277599,-31.660433,-3.022934
0.935190,  -5.649562,-46.692430,65.208048,-31.727331,3.049960,  -5.941333,-46.644627,65.279686,-31.661462,3.015222,  -0.791814,14.245051,  5.914183,-46.670916,65.203745,0.000000,0.000000,  5.949023,-46.643657,65.277566,-31.660416,-3.023056
0.943602,  -5.649562,-46.692430,65.208048,-31.727331,3.049960,  -5.941211,-46.644643,65.279720,-31.661479,3.015097,  -0.798090,14.265874,  5.914183,-46.670916,65.203745,0.000000,0.000000,  5.949145,-46.643641,65.277532,-31.660400,-3.023181
0.952023,  -5.649562,-46.692430,65.208048,-31.727331,3.049960,  -5.941084,-46.644659,65.279755,-31.661496,3.014968,  -0.802998,14.282784,  5.914183,-46.670916,65.203745,0.000000,0.000000,  5.949272,-46.643625,65.277497,-31.660383,-3.023310
0.960565,  -5.649562,-46.692430,65.208048,-31.727331,3.049960,  -5.940954,-46.644675,65.279790,-31.661514,3.014835,  -0.808581,14.297721,  5.914183,-46.670916,65.203745,0.000000,0.000000,  5.949402,-46.643609,65.277461,-31.660365,-3.023442
0.968946,  -5.649562,-46.691713,65.218805,-31.726614,3.049960,  -5.940954,-46.644675,65.279790,-31.661514,3.014835,  -0.813902,14.311319,  5.914183,-46.670199,65.210916,0.000000,0.000000,  5.949402,-46.643609,65.277461,-31.660365,-3.023442
0.977486,  -5.649562,-46.691713,65.220956,-31.725896,3.049960,  -5.940820,-46.644692,65.279827,-31.661532,3.014699,  -0.821248,14.325953,  5.914183,-46.669482,65.212351,0.000000,0.000000,  5.949536,-46.643592,65.277424,-31.660347,-3.023579
0.986760,  -5.649562,-46.690996,65.223825,-31.725896,3.049243,  -5.940682,-46.644709,65.279865,-31.661551,3.014558,  -0.827445,14.338420,  5.914183,-46.669482,65.215219,0.000000,0.000000,  5.949674,-46.643574,65.277386,-31.660328,-3.023720
0.995191,  -5.649562,-46.690996,65.225976,-31.725179,3.049243,  -5.940539,-46.644727,65.279905,-31.661570,3.014413,  -0.827445,14.338420,  5.914183,-46.668765,65.217371,0.000000,0.000000,  5.949817,-46.643556,65.277347,-31.660308,-3.023865
1.003730,  -5.649562,-46.690996,65.225976,-31.725179,3.049243,  -5.940393,-46.644746,65.279945,-31.661590,3.014264,  -0.833597,14.353171,  5.914183,-46.668765,65.217371,0.000000,0.000000,  5.949963,-46.643538,65.277307,-31.660288,-3.024014
