3.990778,  1.466534,-45.894980,66.819442,-31.938167,-1.466534,  1.746917,-45.843216,66.713471,-31.875433,-1.779624,  0.486189,9.834004
4.000770,  1.498088,-45.894980,66.818725,-31.937450,-1.494502,  1.778330,-45.841464,66.709643,-31.873545,-1.811625,  0.481524,9.841391
4.011152,  1.528924,-45.894980,66.818008,-31.937450,-1.521036,  1.809743,-45.839681,66.705746,-31.871623,-1.843627,  0.477641,9.846444
4.019580,  1.560478,-45.894263,66.817291,-31.936733,-1.554024,  1.809743,-45.839681,66.705746,-31.871623,-1.843627,  0.477641,9.846444
4.027998,  1.560478,-45.894263,66.817291,-31.936733,-1.554024,  1.841157,-45.837866,66.701780,-31.869667,-1.875630,  0.473697,9.850323
4.036416,  1.560478,-45.894263,66.817291,-31.936733,-1.554024,  1.872572,-45.836020,66.697746,-31.867677,-1.907633,  0.467225,9.852663
4.044966,  1.560478,-45.894263,66.817291,-31.936733,-1.554024,  1.903987,-45.834142,66.693643,-31.865654,-1.939637,  0.461907,9.850639
4.053340,  1.560478,-45.894263,66.817291,-31.936733,-1.554024,  1.935403,-45.832233,66.689471,-31.863596,-1.971642,  0.458471,9.851917
4.061886,  1.686693,-45.892112,66.811554,-31.933147,-1.721116,  1.966819,-45.830292,66.685231,-31.861504,-2.003647,  0.458471,9.851917
4.070263,  1.686693,-45.892112,66.811554,-31.933147,-1.721116,  1.998236,-45.828320,66.680922,-31.859379,-2.035652,  0.456446,9.853901
4.078810,  1.686693,-45.892112,66.811554,-31.933147,-1.721116,  1.998236,-45.828320,66.680922,-31.859379,-2.035652,  0.456586,9.857403
4.087192,  1.686693,-45.892112,66.811554,-31.933147,-1.721116,  2.029653,-45.826316,66.676544,-31.857220,-2.067658,  0.452540,9.864538
4.095738,  1.686693,-45.892112,66.811554,-31.933147,-1.721116,  2.061070,-45.824281,66.672097,-31.855026,-2.099663,  0.453556,9.869486
4.104144,  1.817211,-45.888526,66.803665,-31.929562,-1.837291,  2.092487,-45.822214,66.667581,-31.852799,-2.131670,  0.452651,9.872830
4.112661,  1.843028,-45.887809,66.799363,-31.928845,-1.863108,  2.123905,-45.820115,66.662997,-31.850538,-2.163676,  0.454820,9.870534
4.121160,  1.868845,-45.887092,66.795777,-31.928127,-1.888924,  2.155322,-45.817986,66.658343,-31.848243,-2.195682,  0.452087,9.871017
4.130928,  1.898247,-45.887092,66.795777,-31.928127,-1.888924,  2.186739,-45.815824,66.653621,-31.845913,-2.227688,  0.455064,9.867849
4.139354,  1.931235,-45.886375,66.792191,-31.926693,-1.965657,  2.186739,-45.815824,66.653621,-31.845913,-2.227688,  0.455064,9.867849
4.147764,  1.931235,-45.886375,66.792191,-31.926693,-1.965657,  2.218157,-45.813631,66.648830,-31.843550,-2.259695,  0.454450,9.870349
4.156385,  1.931235,-45.886375,66.792191,-31.926693,-1.965657,  2.249574,-45.811407,66.643970,-31.841153,-2.291701,  0.455944,9.878682
4.164890,  1.931235,-45.886375,66.792191,-31.926693,-1.965657,  2.280991,-45.809151,66.639041,-31.838722,-2.323707,  0.454938,9.892341
4.173260,  2.042390,-45.882789,66.780717,-31.923825,-2.095458,  2.312407,-45.806863,66.634043,-31.836257,-2.355712,  0.457869,9.903737
4.181693,  2.066056,-45.882072,66.778566,-31.922390,-2.122709,  2.343824,-45.804544,66.628977,-31.833758,-2.387718,  0.457869,9.903737
4.190232,  2.066056,-45.882072,66.778566,-31.922390,-2.122709,  2.375240,-45.802194,66.623841,-31.831225,-2.419723,  0.462732,9.914685
4.198734,  2.066056,-45.882072,66.778566,-31.922390,-2.122709,  2.375240,-45.802194,66.623841,-31.831225,-2.419723,  0.469593,9.918810
4.207239,  2.066056,-45.882072,66.778566,-31.922390,-2.122709,  2.406655,-45.799811,66.618636,-31.828657,-2.451727,  0.479003,9.918201
4.215745,  2.066056,-45.882072,66.778566,-31.922390,-2.122709,  2.438070,-45.797397,66.613363,-31.826056,-2.483731,  0.489501,9.917427
4.224287,  2.066056,-45.882072,66.778566,-31.922390,-2.122709,  2.469485,-45.794952,66.608020,-31.823421,-2.515735,  0.499603,9.921120
4.232751,  2.066056,-45.882072,66.778566,-31.922390,-2.122709,  2.500899,-45.792475,66.602608,-31.820752,-2.547738,  0.509633,9.928360
4.241135,  2.260398,-45.876335,66.769960,-31.917371,-2.313466,  2.532312,-45.789966,66.597128,-31.818048,-2.579740,  0.509633,9.928360
4.249550,  2.260398,-45.876335,66.769960,-31.917371,-2.313466,  2.532312,-45.789966,66.597128,-31.818048,-2.579740,  0.520803,9.944198
4.258098,  2.260398,-45.876335,66.769960,-31.917371,-2.313466,  2.563725,-45.787426,66.591578,-31.815311,-2.611742,  0.530448,9.951896
4.266605,  2.260398,-45.876335,66.769960,-31.917371,-2.313466,  2.595136,-45.784854,66.585959,-31.812539,-2.643743,  0.539557,9.957111
4.275108,  2.260398,-45.876335,66.769960,-31.917371,-2.313466,  2.626547,-45.782250,66.580271,-31.809734,-2.675743,  0.547624,9.960327
4.283611,  2.385896,-45.872032,66.764223,-31.917371,-2.313466,  2.657957,-45.779615,66.574515,-31.806894,-2.707742,  0.554119,9.970484
4.292190,  2.412430,-45.870598,66.762789,-31.900159,-2.481275,  2.689365,-45.776948,66.568689,-31.804021,-2.739739,  0.565318,9.979924
4.300499,  2.437530,-45.869880,66.762072,-31.898008,-2.511394,  2.720773,-45.774250,66.562794,-31.801113,-2.771736,  0.565318,9.979924
4.308910,  2.437530,-45.869880,66.762072,-31.898008,-2.511394,  2.720773,-45.774250,66.562794,-31.801113,-2.771736,  0.576229,9.988725
4.317425,  2.437530,-45.869880,66.762072,-31.898008,-2.511394,  2.752180,-45.771519,66.556829,-31.798171,-2.803732,  0.589152,9.993002
4.325804,  2.437530,-45.869880,66.762072,-31.898008,-2.511394,  2.783585,-45.768758,66.550796,-31.795195,-2.835727,  0.603581,10.000030
4.334353,  2.551554,-45.866295,66.758486,-31.888685,-2.615378,  2.814989,-45.765964,66.544694,-31.792185,-2.867720,  0.618911,10.009010
4.342717,  2.575219,-45.865578,66.757052,-31.887968,-2.642629,  2.846392,-45.763139,66.538522,-31.789141,-2.899712,  0.633896,10.019165
4.351274,  2.603187,-45.864861,66.756335,-31.887251,-2.664143,  2.877794,-45.760282,66.532282,-31.786063,-2.931703,  0.633896,10.019165
4.359645,  2.603187,-45.864861,66.756335,-31.887251,-2.664143,  2.877794,-45.760282,66.532282,-31.786063,-2.931703,  0.650025,10.032799
4.368060,  2.603187,-45.864861,66.756335,-31.887251,-2.664143,  2.909194,-45.757394,66.525972,-31.782950,-2.963692,  0.665859,10.045992
4.376582,  2.603187,-45.864861,66.756335,-31.887251,-2.664143,  2.940593,-45.754473,66.519593,-31.779804,-2.995680,  0.675444,10.053079
4.384956,  2.603187,-45.864861,66.756335,-31.887251,-2.664143,  2.971990,-45.751522,66.513145,-31.776623,-3.027667,  0.689174,10.054986
4.393381,  2.603187,-45.864861,66.756335,-31.887251,-2.664143,  3.003386,-45.748538,66.506627,-31.773409,-3.059652,  0.699334,10.059237
4.401925,  2.748765,-45.859841,66.707570,-31.881514,-2.809721,  3.034780,-45.745523,66.500041,-31.770160,-3.091636,  0.712276,10.065580
4.410878,  2.776016,-45.858406,66.700398,-31.880797,-2.834104,  3.066172,-45.742475,66.493385,-31.766877,-3.123617,  0.721740,10.075785
4.420932,  2.806135,-45.857689,66.698247,-31.880080,-2.859920,  3.097564,-45.739397,66.486660,-31.763559,-3.155598,  0.730137,10.086341
4.429479,  2.838406,-45.856972,66.695378,-31.879363,-2.896494,  3.097564,-45.739397,66.486660,-31.763559,-3.155598,  0.730137,10.086341
4.437983,  2.838406,-45.856972,66.695378,-31.879363,-2.896494,  3.128953,-45.736286,66.479866,-31.760208,-3.187576,  0.737636,10.097052
4.446364,  2.838406,-45.856972,66.695378,-31.879363,-2.896494,  3.160341,-45.733144,66.473002,-31.756822,-3.219553,  0.742005,10.101115
4.454785,  2.838406,-45.856972,66.695378,-31.879363,-2.896494,  3.191726,-45.729970,66.466069,-31.753402,-3.251529,  0.746115,10.105734
4.463329,  2.946693,-45.851235,66.644462,-31.873625,-2.993307,  3.223111,-45.726764,66.459067,-31.749948,-3.283502,  0.748048,10.104175
4.471833,  2.968924,-45.846215,66.624382,-31.872191,-3.022709,  3.254493,-45.723526,66.451995,-31.746460,-3.315474,  0.748048,10.104175
4.480268,  2.968924,-45.846215,66.624382,-31.872191,-3.022709,  3.285873,-45.720257,66.444854,-31.742938,-3.347444,  0.749606,10.104304
4.488630,  2.968924,-45.846215,66.624382,-31.872191,-3.022709,  3.285873,-45.720257,66.444854,-31.742938,-3.347444,  0.745910,10.106351
4.497178,  2.968924,-45.846215,66.624382,-31.872191,-3.022709,  3.317252,-45.716956,66.437644,-31.739381,-3.379412,  0.747637,10.116257
4.505684,  2.968924,-45.846215,66.624382,-31.872191,-3.022709,  3.348629,-45.713623,66.430364,-31.735790,-3.411378,  0.748304,10.122209
4.514189,  2.968924,-45.846215,66.624382,-31.872191,-3.022709,  3.380004,-45.710258,66.423015,-31.732165,-3.443342,  0.748452,10.128214
4.522693,  3.125259,-45.807490,66.545498,-31.863586,-3.181912,  3.411376,-45.706862,66.415597,-31.728506,-3.475304,  0.749171,10.128282
4.531063,  3.125259,-45.807490,66.545498,-31.863586,-3.181912,  3.442747,-45.703433,66.408109,-31.724812,-3.507264,  0.752249,10.120389
4.540773,  3.176892,-45.801753,66.508207,-31.861434,-3.227809,  3.474116,-45.699973,66.400552,-31.721084,-3.539222,  0.751042,10.111756
4.550922,  3.204143,-45.798884,66.501753,-31.860000,-3.255777,  3.505483,-45.696481,66.392925,-31.717322,-3.571178,  0.750117,10.113009
4.560987,  3.236414,-45.798167,66.481673,-31.858566,-3.287331,  3.536847,-45.692957,66.385229,-31.713526,-3.603132,  0.744610,10.117201
4.570924,  3.269402,-45.796733,66.461594,-31.857131,-3.318167,  3.568209,-45.689401,66.377463,-31.709695,-3.635083,  0.743223,10.115492
4.580923,  3.303108,-45.793865,66.458008,-31.856414,-3.351155,  3.599570,-45.685813,66.369628,-31.705830,-3.667033,  0.740195,10.113612
4.589358,  3.335378,-45.787410,66.458008,-31.855697,-3.379841,  3.599570,-45.685813,66.369628,-31.705830,-3.667033,  0.740195,10.113612
4.597768,  3.335378,-45.787410,66.458008,-31.855697,-3.379841,  3.630928,-45.682194,66.361723,-31.701931,-3.698980,  0.734520,10.112102
4.606195,  3.335378,-45.787410,66.458008,-31.855697,-3.379841,  3.662284,-45.678542,66.353748,-31.697997,-3.730926,  0.728722,10.104579
4.614742,  3.335378,-45.787410,66.458008,-31.855697,-3.379841,  3.693637,-45.674859,66.345705,-31.694029,-3.762868,  0.721400,10.097732
4.623121,  3.437928,-45.739363,66.430757,-31.828446,-3.480956,  3.724988,-45.671144,66.337591,-31.690027,-3.794809,  0.714116,10.088225
4.631531,  3.463745,-45.739363,66.403506,-31.819841,-3.506056,  3.756337,-45.667397,66.329408,-31.685990,-3.826747,  0.705112,10.078478
4.640923,  3.484542,-45.738645,66.389880,-31.819841,-3.531155,  3.787684,-45.663618,66.321155,-31.681919,-3.858683,  0.698669,10.072261
4.649351,  3.517530,-45.736494,66.379124,-31.819841,-3.560558,  3.787684,-45.663618,66.321155,-31.681919,-3.858683,  0.698669,10.072261
4.657768,  3.517530,-45.736494,66.379124,-31.819841,-3.560558,  3.819028,-45.659807,66.312833,-31.677814,-3.890617,  0.691686,10.068018
4.666183,  3.517530,-45.736494,66.379124,-31.819841,-3.560558,  3.850370,-45.655964,66.304441,-31.673674,-3.922548,  0.688569,10.065431
4.674768,  3.517530,-45.736494,66.379124,-31.819841,-3.560558,  3.881709,-45.652089,66.295979,-31.669500,-3.954476,  0.684924,10.067958
4.683234,  3.517530,-45.736494,66.379124,-31.819841,-3.560558,  3.913046,-45.648182,66.287448,-31.665291,-3.986403,  0.677729,10.073140
4.691601,  3.658088,-45.677689,66.335378,-31.808367,-3.680319,  3.944380,-45.644243,66.278846,-31.661048,-4.018326,  0.672356,10.072814
4.700926,  3.678884,-45.670518,66.331076,-31.806215,-3.706135,  3.975712,-45.640272,66.270176,-31.656771,-4.050247,  0.669623,10.057612
4.710922,  3.712590,-45.664781,66.323187,-31.802629,-3.749880,  4.007041,-45.636269,66.261435,-31.652459,-4.082166,  0.667919,10.046522
4.720929,  3.745578,-45.653307,66.306693,-31.796892,-3.802231,  4.038368,-45.632234,66.252624,-31.648113,-4.114082,  0.667608,10.039600
4.730928,  3.779283,-45.639681,66.285896,-31.788287,-3.848845,  4.069692,-45.628167,66.243744,-31.643732,-4.145995,  0.666902,10.041385
4.740774,  3.812988,-45.631793,66.280876,-31.773944,-3.889721,  4.101013,-45.624069,66.234794,-31.639317,-4.177906,  0.667512,10.042586
4.750935,  3.845976,-45.631076,66.280876,-31.758167,-3.919124,  4.132332,-45.619938,66.225774,-31.634867,-4.209814,  0.669557,10.045069
4.759358,  3.878964,-45.631076,66.280159,-31.747410,-3.948526,  4.132332,-45.619938,66.225774,-31.634867,-4.209814,  0.669557,10.045069
4.767896,  3.878964,-45.631076,66.280159,-31.747410,-3.948526,  4.163648,-45.615775,66.216685,-31.630383,-4.241719,  0.672976,10.044835
4.776480,  3.878964,-45.631076,66.280159,-31.747410,-3.948526,  4.194961,-45.611580,66.207525,-31.625865,-4.273622,  0.674843,10.046499
4.784984,  3.878964,-45.631076,66.280159,-31.747410,-3.948526,  4.226272,-45.607353,66.198296,-31.621312,-4.305521,  0.680693,10.046150
4.793356,  3.986534,-45.630359,66.272988,-31.738088,-4.042470,  4.257579,-45.603093,66.188996,-31.616724,-4.337418,  0.684025,10.050707
4.801795,  4.013785,-45.630359,66.265817,-31.737371,-4.071873,  4.288884,-45.598802,66.179627,-31.612102,-4.369312,  0.684025,10.050707
4.810201,  4.013785,-45.630359,66.265817,-31.737371,-4.071873,  4.320186,-45.594479,66.170188,-31.607445,-4.401203,  0.689933,10.052146
4.818625,  4.013785,-45.630359,66.265817,-31.737371,-4.071873,  4.320186,-45.594479,66.170188,-31.607445,-4.401203,  0.692701,10.052430
4.827175,  4.013785,-45.630359,66.265817,-31.737371,-4.071873,  4.351485,-45.590123,66.160678,-31.602754,-4.433091,  0.696968,10.052557
4.835604,  4.013785,-45.630359,66.265817,-31.737371,-4.071873,  4.382781,-45.585736,66.151099,-31.598029,-4.464977,  0.703937,10.054558
4.843982,  4.013785,-45.630359,66.265817,-31.737371,-4.071873,  4.414074,-45.581316,66.141450,-31.593268,-4.496859,  0.709974,10.063416
4.852413,  4.172988,-45.626773,66.219920,-31.701514,-4.268367,  4.445364,-45.576864,66.131731,-31.588474,-4.528738,  0.709974,10.063416
4.860954,  4.172988,-45.626773,66.219920,-31.701514,-4.268367,  4.476651,-45.572380,66.121941,-31.583644,-4.560614,  0.719766,10.072962
4.869331,  4.172988,-45.626773,66.219920,-31.701514,-4.268367,  4.476651,-45.572380,66.121941,-31.583644,-4.560614,  0.735192,10.085770
4.877876,  4.172988,-45.626773,66.219920,-31.701514,-4.268367,  4.507934,-45.567864,66.112082,-31.578780,-4.592487,  0.746999,10.089408
4.886380,  4.172988,-45.626773,66.219920,-31.701514,-4.268367,  4.539215,-45.563316,66.102153,-31.573882,-4.624357,  0.757965,10.088311
4.894888,  4.172988,-45.626773,66.219920,-31.701514,-4.268367,  4.570493,-45.558735,66.092153,-31.568949,-4.656224,  0.770474,10.089418
4.903255,  4.340080,-45.623904,66.209880,-31.680717,-4.449801,  4.601767,-45.554122,66.082083,-31.563981,-4.688088,  0.785225,10.089371
4.911685,  4.365896,-45.623904,66.196972,-31.680717,-4.484223,  4.633038,-45.549478,66.071943,-31.558979,-4.719948,  0.785225,10.089371
4.920264,  4.365896,-45.623904,66.196972,-31.680717,-4.484223,  4.664306,-45.544800,66.061733,-31.553942,-4.751805,  0.800810,10.098970
4.928603,  4.365896,-45.623904,66.196972,-31.680717,-4.484223,  4.664306,-45.544800,66.061733,-31.553942,-4.751805,  0.816608,10.106464
4.937161,  4.365896,-45.623904,66.196972,-31.680717,-4.484223,  4.695571,-45.540091,66.051453,-31.548870,-4.783659,  0.831284,10.111420
4.945658,  4.365896,-45.623904,66.196972,-31.680717,-4.484223,  4.726832,-45.535350,66.041103,-31.543764,-4.815510,  0.848497,10.117721
4.954261,  4.365896,-45.623904,66.196972,-31.680717,-4.484223,  4.758090,-45.530576,66.030682,-31.538623,-4.847357,  0.865437,10.125014
4.962764,  4.524382,-45.620319,66.148207,-31.644861,-4.662072,  4.789344,-45.525770,66.020192,-31.533447,-4.879200,  0.882888,10.129190
4.971363,  4.524382,-45.620319,66.148207,-31.644861,-4.662072,  4.820595,-45.520932,66.009630,-31.528237,-4.911040,  0.900621,10.133748
4.980860,  4.573147,-45.618884,66.112351,-31.639124,-4.705100,  4.851843,-45.516061,65.998999,-31.522992,-4.942877,  0.915271,10.134951
4.990823,  4.601833,-45.618884,66.094422,-31.637689,-4.736653,  4.883087,-45.511158,65.988297,-31.517712,-4.974710,  0.927352,10.133283
5.000792,  4.634104,-45.618167,66.091554,-31.634104,-4.771793,  4.914327,-45.506223,65.977525,-31.512398,-5.006540,  0.940298,10.135742
5.011034,  4.666375,-45.617450,66.086534,-31.630518,-4.806215,  4.945564,-45.501256,65.966683,-31.507049,-5.038366,  0.950247,10.140210
5.021003,  4.697211,-45.616016,66.070040,-31.628367,-4.833466,  4.976797,-45.496256,65.955771,-31.501665,-5.070188,  0.964372,10.141812
5.029552,  4.728048,-45.615299,66.045657,-31.625498,-4.867171,  4.976797,-45.496256,65.955771,-31.501665,-5.070188,  0.964372,10.141812
5.037934,  4.728048,-45.615299,66.045657,-31.625498,-4.867171,  5.008027,-45.491224,65.944788,-31.496246,-5.102007,  0.970860,10.144329
5.046477,  4.728048,-45.615299,66.045657,-31.625498,-4.867171,  5.039253,-45.486159,65.933734,-31.490793,-5.133822,  0.981535,10.144638
5.055083,  4.728048,-45.615299,66.045657,-31.625498,-4.867171,  5.070475,-45.481063,65.922610,-31.485305,-5.165633,  0.989580,10.140525
5.063583,  4.728048,-45.615299,66.045657,-31.625498,-4.867171,  5.101693,-45.475934,65.911416,-31.479782,-5.197440,  0.998561,10.130084
5.072164,  4.850677,-45.585896,66.038486,-31.614741,-4.975458,  5.132907,-45.470772,65.900151,-31.474224,-5.229243,  1.009308,10.124764
5.080590,  4.878645,-45.571554,66.036335,-31.614024,-4.994821,  5.164118,-45.465578,65.888816,-31.468632,-5.261043,  1.009308,10.124764
5.089091,  4.878645,-45.571554,66.036335,-31.614024,-4.994821,  5.164118,-45.465578,65.888816,-31.468632,-5.261043,  1.017365,10.115230
5.097600,  4.878645,-45.571554,66.036335,-31.614024,-4.994821,  5.195324,-45.460352,65.877411,-31.463005,-5.292838,  1.023790,10.099913
5.106027,  4.878645,-45.571554,66.036335,-31.614024,-4.994821,  5.226527,-45.455094,65.865935,-31.457343,-5.324630,  1.025292,10.077434
5.114403,  4.878645,-45.571554,66.036335,-31.614024,-4.994821,  5.257725,-45.449803,65.854388,-31.451646,-5.356417,  1.027545,10.055541
5.122949,  4.878645,-45.571554,66.036335,-31.614024,-4.994821,  5.288919,-45.444479,65.842771,-31.445914,-5.388201,  1.026807,10.045508
5.131454,  5.032112,-45.516335,65.966056,-31.543028,-5.154741,  5.320110,-45.439124,65.831084,-31.440148,-5.419980,  1.024551,10.039728
5.139835,  5.055777,-45.499841,65.945976,-31.518645,-5.174104,  5.320110,-45.439124,65.831084,-31.440148,-5.419980,  1.024551,10.039728
5.148384,  5.055777,-45.499841,65.945976,-31.518645,-5.174104,  5.351296,-45.433735,65.819326,-31.434347,-5.451755,  1.022423,10.031622
5.156755,  5.055777,-45.499841,65.945976,-31.518645,-5.174104,  5.382477,-45.428315,65.807497,-31.428511,-5.483525,  1.019341,10.010827
5.165313,  5.055777,-45.499841,65.945976,-31.518645,-5.174104,  5.413655,-45.422862,65.795598,-31.422640,-5.515292,  1.012278,9.994711
5.173816,  5.155458,-45.496255,65.852749,-31.442629,-5.270916,  5.444828,-45.417376,65.783628,-31.416734,-5.547054,  1.004212,9.985710
5.182319,  5.182709,-45.495538,65.839124,-31.433307,-5.291713,  5.475997,-45.411859,65.771587,-31.410793,-5.578812,  0.997571,9.976152
5.190841,  5.207092,-45.494821,65.819761,-31.420398,-5.313944,  5.507161,-45.406308,65.759476,-31.404818,-5.610565,  0.991183,9.963571
5.200776,  5.234343,-45.491952,65.798247,-31.399602,-5.337610,  5.538321,-45.400725,65.747295,-31.398808,-5.642313,  0.984245,9.947016
5.210917,  5.265896,-45.479044,65.793227,-31.378805,-5.364143,  5.569476,-45.395110,65.735042,-31.392762,-5.674058,  0.976668,9.930238
5.219465,  5.298884,-45.458964,65.790359,-31.373785,-5.395697,  5.569476,-45.395110,65.735042,-31.392762,-5.674058,  0.976668,9.930238
5.227841,  5.298884,-45.458964,65.790359,-31.373785,-5.395697,  5.600627,-45.389462,65.722720,-31.386682,-5.705797,  0.966980,9.910908
5.236415,  5.298884,-45.458964,65.790359,-31.373785,-5.395697,  5.631773,-45.383782,65.710326,-31.380567,-5.737532,  0.959670,9.882860
5.244913,  5.298884,-45.458964,65.790359,-31.373785,-5.395697,  5.662914,-45.378069,65.697862,-31.374417,-5.769262,  0.951342,9.848043
5.253285,  5.298884,-45.458964,65.790359,-31.373785,-5.395697,  5.694051,-45.372324,65.685327,-31.368233,-5.800987,  0.943148,9.817564
5.261708,  5.431554,-45.392988,65.732988,-31.314980,-5.517610,  5.725183,-45.366546,65.672721,-31.362013,-5.832707,  0.943148,9.817564
5.270119,  5.431554,-45.392988,65.732988,-31.314980,-5.517610,  5.756309,-45.360736,65.660045,-31.355758,-5.864423,  0.935812,9.796795
5.278664,  5.431554,-45.392988,65.732988,-31.314980,-5.517610,  5.756309,-45.360736,65.660045,-31.355758,-5.864423,  0.926815,9.775383
5.287044,  5.431554,-45.392988,65.732988,-31.314980,-5.517610,  5.787431,-45.354893,65.647298,-31.349469,-5.896133,  0.918741,9.737274
5.295593,  5.431554,-45.392988,65.732988,-31.314980,-5.517610,  5.818548,-45.349018,65.634480,-31.343144,-5.927839,  0.910573,9.703488
5.304133,  5.568526,-45.360717,65.675618,-31.256175,-5.650996,  5.849660,-45.343110,65.621592,-31.336785,-5.959539,  0.902024,9.677758
5.312484,  5.594343,-45.346375,65.674183,-31.249004,-5.677530,  5.880766,-45.337170,65.608633,-31.330391,-5.991234,  0.902024,9.677758
5.320889,  5.594343,-45.346375,65.674183,-31.249004,-5.677530,  5.911868,-45.331197,65.595603,-31.323962,-6.022924,  0.896710,9.657167
5.329440,  5.594343,-45.346375,65.674183,-31.249004,-5.677530,  5.911868,-45.331197,65.595603,-31.323962,-6.022924,  0.890755,9.630434
5.337949,  5.594343,-45.346375,65.674183,-31.249004,-5.677530,  5.942964,-45.325191,65.582502,-31.317498,-6.054608,  0.888680,9.595592
5.346454,  5.594343,-45.346375,65.674183,-31.249004,-5.677530,  5.974054,-45.319154,65.569331,-31.310999,-6.086287,  0.887008,9.563143
5.354884,  5.594343,-45.346375,65.674183,-31.249004,-5.677530,  6.005139,-45.313083,65.556089,-31.304465,-6.117961,  0.885618,9.538294
5.363408,  5.759283,-45.322709,65.623267,-31.203825,-5.853944,  6.036219,-45.306980,65.542776,-31.297896,-6.149629,  0.886817,9.516194
5.371752,  5.789402,-45.321275,65.621833,-31.200239,-5.885498,  6.067293,-45.300844,65.529393,-31.291292,-6.181291,  0.889764,9.494058
5.380861,  5.818805,-45.320558,65.621116,-31.195936,-5.918486,  6.098361,-45.294676,65.515939,-31.284653,-6.212948,  0.896341,9.472920
5.389964,  5.853944,-45.320558,65.618964,-31.181594,-5.960797,  6.098361,-45.294676,65.515939,-31.284653,-6.212948,  0.896341,9.472920
5.398343,  5.853944,-45.320558,65.618964,-31.181594,-5.960797,  6.129424,-45.288476,65.502414,-31.277980,-6.244599,  0.905502,9.454259
5.406928,  5.853944,-45.320558,65.618964,-31.181594,-5.960797,  6.160481,-45.282243,65.488818,-31.271271,-6.276244,  0.916834,9.425901
5.415434,  5.853944,-45.320558,65.618964,-31.181594,-5.960797,  6.191532,-45.275977,65.475152,-31.264527,-6.307883,  0.927506,9.396932
5.423933,  5.944303,-45.319124,65.587410,-31.152191,-6.069084,  6.222577,-45.269679,65.461415,-31.257749,-6.339516,  0.942921,9.370794
5.432327,  5.971554,-45.317689,65.568765,-31.151474,-6.101355,  6.253615,-45.263348,65.447607,-31.250936,-6.371143,  0.942921,9.370794
5.440736,  5.971554,-45.317689,65.568765,-31.151474,-6.101355,  6.284648,-45.256984,65.433729,-31.244087,-6.402763,  0.959026,9.353761
5.449163,  5.971554,-45.317689,65.568765,-31.151474,-6.101355,  6.284648,-45.256984,65.433729,-31.244087,-6.402763,  0.974910,9.342337
5.457570,  5.971554,-45.317689,65.568765,-31.151474,-6.101355,  6.315674,-45.250588,65.419779,-31.237204,-6.434378,  0.988766,9.324728
5.466129,  5.971554,-45.317689,65.568765,-31.151474,-6.101355,  6.346694,-45.244160,65.405760,-31.230286,-6.465986,  1.009678,9.306047
5.474629,  6.105657,-45.317689,65.568765,-31.151474,-6.101355,  6.377708,-45.237699,65.391669,-31.223333,-6.497587,  1.026996,9.286098
5.483132,  6.132908,-45.297610,65.558725,-31.140000,-6.282072,  6.408715,-45.231206,65.377508,-31.216345,-6.529182,  1.045088,9.266906
5.491518,  6.158725,-45.287570,65.558008,-31.139283,-6.307888,  6.439715,-45.224680,65.363276,-31.209322,-6.560770,  1.045088,9.266906
5.500055,  6.158725,-45.287570,65.558008,-31.139283,-6.307888,  6.470709,-45.218121,65.348974,-31.202265,-6.592351,  1.064554,9.245144
5.508437,  6.158725,-45.287570,65.558008,-31.139283,-6.307888,  6.470709,-45.218121,65.348974,-31.202265,-6.592351,  1.082969,9.220915
5.516992,  6.158725,-45.287570,65.558008,-31.139283,-6.307888,  6.501695,-45.211530,65.334601,-31.195172,-6.623926,  1.098978,9.198363
5.525360,  6.158725,-45.287570,65.558008,-31.139283,-6.307888,  6.532675,-45.204906,65.320158,-31.188045,-6.655493,  1.118589,9.171663
5.533759,  6.158725,-45.287570,65.558008,-31.139283,-6.307888,  6.563648,-45.198250,65.305644,-31.180883,-6.687053,  1.143059,9.150920
5.542427,  6.323665,-45.262470,65.555139,-31.132112,-6.464940,  6.594613,-45.191562,65.291059,-31.173686,-6.718606,  1.168822,9.134439
5.550784,  6.351633,-45.261753,65.553705,-31.122072,-6.492191,  6.625572,-45.184841,65.276404,-31.166454,-6.750152,  1.196114,9.123166
5.561186,  6.377450,-45.261036,65.553705,-31.112749,-6.519442,  6.656522,-45.178087,65.261679,-31.159187,-6.781690,  1.218876,9.108772
5.570942,  6.409721,-45.261036,65.552271,-31.102709,-6.555299,  6.687466,-45.171302,65.246883,-31.151886,-6.813221,  1.242485,9.093299
5.579365,  6.441275,-45.260319,65.550837,-31.098406,-6.583984,  6.687466,-45.171302,65.246883,-31.151886,-6.813221,  1.242485,9.093299
5.587903,  6.441275,-45.260319,65.550837,-31.098406,-6.583984,  6.718401,-45.164483,65.232016,-31.144549,-6.844743,  1.266851,9.080260
5.596517,  6.441275,-45.260319,65.550837,-31.098406,-6.583984,  6.749329,-45.157633,65.217080,-31.137178,-6.876258,  1.287273,9.068714
5.604888,  6.441275,-45.260319,65.550837,-31.098406,-6.583984,  6.780249,-45.150749,65.202073,-31.129773,-6.907765,  1.306792,9.059670
5.613318,  6.545259,-45.258167,65.476972,-31.089801,-6.680797,  6.811161,-45.143834,65.186995,-31.122332,-6.939264,  1.327246,9.048524
5.621865,  6.572510,-45.257450,65.438964,-31.087649,-6.711633,  6.842064,-45.136886,65.171848,-31.114857,-6.970755,  1.327246,9.048524
